Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1115:13660:3960,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1115:13660:3960,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1115:13660:3960,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1115:13660:3960,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1115:8030:4010,CP041699.1,100.000,150,0,0,1,150,459109,459258,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1115:8030:4010,CP041699.1,100.000,150,0,0,1,150,1357085,1357234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1115:8030:4010,CP041699.1,100.000,150,0,0,1,150,3821594,3821445,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1115:8030:4010,CP041699.1,100.000,150,0,0,1,150,4607275,4607126,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1115:8030:4010,CP041699.1,100.000,150,0,0,1,150,4649502,4649353,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1115:8030:4010,CP041699.1,100.000,150,0,0,1,150,4794383,4794234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1115:8030:4010,CP041699.1,100.000,150,0,0,1,150,4890183,4890034,5.20e-71,278
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1115:13720:4030,MH393160.1,98.013,151,3,0,1,151,347,497,1.47e-66,263
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1115:5440:4050,AB889698.1,98.675,151,2,0,1,151,286,436,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1115:13650:4050,MH393160.1,98.013,151,3,0,1,151,347,497,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:3470:4090,CP016497.1,99.338,151,1,0,1,151,3446077,3445927,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:3470:4090,CP016497.1,98.675,151,2,0,1,151,2667392,2667242,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:3470:4090,CP016497.1,98.675,151,2,0,1,151,3486248,3486098,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:3470:4090,CP016497.1,98.675,151,2,0,1,151,3624120,3623970,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:3470:4090,CP016497.1,98.675,151,2,0,1,151,3742441,3742291,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:3470:4090,CP016497.1,98.675,151,2,0,1,151,4276629,4276779,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:3470:4090,CP016497.1,98.675,151,2,0,1,151,5095354,5095504,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1115:4550:4090,MG953245.1,98.675,151,2,0,1,151,367,517,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1116:11810:1010,MN396191.1,98.667,150,2,0,1,150,360,509,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12700:1010,CP007245.1,99.333,150,1,0,1,150,4087879,4088028,2.42e-69,272
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12700:1010,CP007245.1,98.675,151,1,1,1,150,291756,291906,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12700:1010,CP007245.1,98.675,151,1,1,1,150,2709814,2709664,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12700:1010,CP007245.1,98.675,151,1,1,1,150,3475926,3475776,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12700:1010,CP007245.1,98.675,151,1,1,1,150,3993465,3993615,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12700:1010,CP007245.1,98.675,151,1,1,1,150,4246406,4246556,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12700:1010,CP007245.1,98.675,151,1,1,1,150,4289863,4290013,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:8550:1030,CP041699.1,98.667,150,2,0,1,150,459109,459258,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:8550:1030,CP041699.1,98.667,150,2,0,1,150,1357085,1357234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:8550:1030,CP041699.1,98.667,150,2,0,1,150,3821594,3821445,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:8550:1030,CP041699.1,98.667,150,2,0,1,150,4607275,4607126,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:8550:1030,CP041699.1,98.667,150,2,0,1,150,4649502,4649353,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:8550:1030,CP041699.1,98.667,150,2,0,1,150,4794383,4794234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:8550:1030,CP041699.1,98.667,150,2,0,1,150,4890183,4890034,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10140:1030,CP041699.1,99.333,150,1,0,1,150,459109,459258,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10140:1030,CP041699.1,99.333,150,1,0,1,150,1357085,1357234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10140:1030,CP041699.1,99.333,150,1,0,1,150,3821594,3821445,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10140:1030,CP041699.1,99.333,150,1,0,1,150,4607275,4607126,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10140:1030,CP041699.1,99.333,150,1,0,1,150,4649502,4649353,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10140:1030,CP041699.1,99.333,150,1,0,1,150,4794383,4794234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10140:1030,CP041699.1,99.333,150,1,0,1,150,4890183,4890034,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:15440:1030,CP041699.1,99.333,150,1,0,1,150,459109,459258,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:15440:1030,CP041699.1,99.333,150,1,0,1,150,1357085,1357234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:15440:1030,CP041699.1,99.333,150,1,0,1,150,3821594,3821445,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:15440:1030,CP041699.1,99.333,150,1,0,1,150,4607275,4607126,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:15440:1030,CP041699.1,99.333,150,1,0,1,150,4649502,4649353,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:15440:1030,CP041699.1,99.333,150,1,0,1,150,4794383,4794234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:15440:1030,CP041699.1,99.333,150,1,0,1,150,4890183,4890034,2.42e-69,272
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1116:11690:1060,MN160629.1,98.000,150,3,0,1,150,334,483,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1116:6100:1070,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12790:1070,CP007245.1,99.333,150,1,0,1,150,4087879,4088028,2.42e-69,272
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12790:1070,CP007245.1,98.675,151,1,1,1,150,291756,291906,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12790:1070,CP007245.1,98.675,151,1,1,1,150,2709814,2709664,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12790:1070,CP007245.1,98.675,151,1,1,1,150,3475926,3475776,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12790:1070,CP007245.1,98.675,151,1,1,1,150,3993465,3993615,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12790:1070,CP007245.1,98.675,151,1,1,1,150,4246406,4246556,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:12790:1070,CP007245.1,98.675,151,1,1,1,150,4289863,4290013,1.13e-67,267
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1116:11320:1080,KT906587.1,96.667,150,5,0,1,150,302,451,1.13e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1116:9660:1090,KT005239.1,100.000,148,0,0,3,150,1,148,6.72e-70,274
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10470:1130,CP007245.1,99.333,150,1,0,1,150,4087879,4088028,2.42e-69,272
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10470:1130,CP007245.1,98.675,151,1,1,1,150,291756,291906,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10470:1130,CP007245.1,98.675,151,1,1,1,150,2709814,2709664,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10470:1130,CP007245.1,98.675,151,1,1,1,150,3475926,3475776,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10470:1130,CP007245.1,98.675,151,1,1,1,150,3993465,3993615,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10470:1130,CP007245.1,98.675,151,1,1,1,150,4246406,4246556,1.13e-67,267
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10470:1130,CP007245.1,98.675,151,1,1,1,150,4289863,4290013,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:14440:1130,CP043177.1,99.329,149,1,0,1,149,244668,244816,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:14440:1130,CP043177.1,99.329,149,1,0,1,149,250688,250836,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:14440:1130,CP043177.1,99.329,149,1,0,1,149,1779672,1779524,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:14440:1130,CP043177.1,99.329,149,1,0,1,149,1884350,1884202,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:14440:1130,CP043177.1,99.329,149,1,0,1,149,2447253,2447105,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:14440:1130,CP043177.1,99.329,149,1,0,1,149,2681313,2681165,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10150:1140,CP041699.1,99.333,150,1,0,1,150,459109,459258,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10150:1140,CP041699.1,99.333,150,1,0,1,150,1357085,1357234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10150:1140,CP041699.1,99.333,150,1,0,1,150,3821594,3821445,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10150:1140,CP041699.1,99.333,150,1,0,1,150,4607275,4607126,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10150:1140,CP041699.1,99.333,150,1,0,1,150,4649502,4649353,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10150:1140,CP041699.1,99.333,150,1,0,1,150,4794383,4794234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10150:1140,CP041699.1,99.333,150,1,0,1,150,4890183,4890034,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1116:5330:1180,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1116:6500:1220,MN396616.1,99.329,149,1,0,1,149,284,432,8.62e-69,270
Bacillus sp. B20,FS10000603:2:BPC29607-1927:1:1116:3020:1230,EU362166.1,98.658,149,2,0,1,149,341,489,4.01e-67,265
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:13070:1250,CP012119.2,100.000,150,0,0,1,150,1332808,1332659,5.20e-71,278
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:13070:1250,CP012119.2,99.333,150,1,0,1,150,1111353,1111204,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:13070:1250,CP012119.2,99.333,150,1,0,1,150,1449116,1448967,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:13070:1250,CP012119.2,99.333,150,1,0,1,150,2534050,2534199,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:13070:1250,CP012119.2,99.333,150,1,0,1,150,2583541,2583690,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:13070:1250,CP012119.2,98.667,150,2,0,1,150,2578329,2578478,1.13e-67,267
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1116:5600:1280,MH393160.1,94.667,150,8,0,1,150,348,497,1.14e-57,233
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1116:12940:1300,MN396623.1,100.000,149,0,0,1,149,291,439,1.85e-70,276
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:4670:1310,CP043177.1,99.275,138,1,0,1,138,244668,244805,1.02e-62,250
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:4670:1310,CP043177.1,99.275,138,1,0,1,138,250688,250825,1.02e-62,250
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:4670:1310,CP043177.1,99.275,138,1,0,1,138,1779672,1779535,1.02e-62,250
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:4670:1310,CP043177.1,99.275,138,1,0,1,138,1884350,1884213,1.02e-62,250
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:4670:1310,CP043177.1,99.275,138,1,0,1,138,2447253,2447116,1.02e-62,250
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:4670:1310,CP043177.1,99.275,138,1,0,1,138,2681313,2681176,1.02e-62,250
Escherichia coli,FS10000603:2:BPC29607-1927:1:1116:8380:1310,MN314234.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10300:1320,CP041699.1,98.667,150,2,0,1,150,459109,459258,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10300:1320,CP041699.1,98.667,150,2,0,1,150,1357085,1357234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10300:1320,CP041699.1,98.667,150,2,0,1,150,3821594,3821445,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10300:1320,CP041699.1,98.667,150,2,0,1,150,4607275,4607126,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10300:1320,CP041699.1,98.667,150,2,0,1,150,4649502,4649353,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10300:1320,CP041699.1,98.667,150,2,0,1,150,4794383,4794234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:10300:1320,CP041699.1,98.667,150,2,0,1,150,4890183,4890034,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:4840:1330,CP041699.1,99.333,150,1,0,1,150,459109,459258,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:4840:1330,CP041699.1,99.333,150,1,0,1,150,1357085,1357234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:4840:1330,CP041699.1,99.333,150,1,0,1,150,3821594,3821445,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:4840:1330,CP041699.1,99.333,150,1,0,1,150,4607275,4607126,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:4840:1330,CP041699.1,99.333,150,1,0,1,150,4649502,4649353,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:4840:1330,CP041699.1,99.333,150,1,0,1,150,4794383,4794234,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:4840:1330,CP041699.1,99.333,150,1,0,1,150,4890183,4890034,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:1400:1360,CP012119.2,98.675,151,1,1,1,150,1332808,1332658,1.13e-67,267
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:1400:1360,CP012119.2,98.013,151,2,1,1,150,1111353,1111203,5.23e-66,261
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:1400:1360,CP012119.2,98.013,151,2,1,1,150,1449116,1448966,5.23e-66,261
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:1400:1360,CP012119.2,98.013,151,2,1,1,150,2534050,2534200,5.23e-66,261
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:1400:1360,CP012119.2,98.013,151,2,1,1,150,2583541,2583691,5.23e-66,261
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1116:1400:1360,CP012119.2,97.351,151,3,1,1,150,2578329,2578479,2.44e-64,255
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1116:3460:1390,MH997671.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:9590:1390,CP043177.1,98.667,150,2,0,1,150,244668,244817,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:9590:1390,CP043177.1,98.667,150,2,0,1,150,250688,250837,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:9590:1390,CP043177.1,98.667,150,2,0,1,150,1779672,1779523,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:9590:1390,CP043177.1,98.667,150,2,0,1,150,1884350,1884201,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:9590:1390,CP043177.1,98.667,150,2,0,1,150,2447253,2447104,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:9590:1390,CP043177.1,98.667,150,2,0,1,150,2681313,2681164,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:3120:1410,CP041699.1,98.658,149,2,0,1,149,459109,459257,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:3120:1410,CP041699.1,98.658,149,2,0,1,149,1357085,1357233,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:3120:1410,CP041699.1,98.658,149,2,0,1,149,3821594,3821446,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:3120:1410,CP041699.1,98.658,149,2,0,1,149,4607275,4607127,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:3120:1410,CP041699.1,98.658,149,2,0,1,149,4649502,4649354,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:3120:1410,CP041699.1,98.658,149,2,0,1,149,4794383,4794235,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:3120:1410,CP041699.1,98.658,149,2,0,1,149,4890183,4890035,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1116:14570:1450,MF461046.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:15580:1460,CP043177.1,99.333,150,1,0,1,150,244668,244817,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:15580:1460,CP043177.1,99.333,150,1,0,1,150,250688,250837,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:15580:1460,CP043177.1,99.333,150,1,0,1,150,1779672,1779523,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:15580:1460,CP043177.1,99.333,150,1,0,1,150,1884350,1884201,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:15580:1460,CP043177.1,99.333,150,1,0,1,150,2447253,2447104,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1116:15580:1460,CP043177.1,99.333,150,1,0,1,150,2681313,2681164,2.42e-69,272
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1116:7500:1480,MN396616.1,99.254,134,1,0,1,134,284,417,1.64e-60,243
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10130:1500,CP007245.1,98.601,143,2,0,1,143,4087879,4088021,8.24e-64,254
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10130:1500,CP007245.1,97.917,144,2,1,1,143,291756,291899,3.83e-62,248
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10130:1500,CP007245.1,97.917,144,2,1,1,143,2709814,2709671,3.83e-62,248
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10130:1500,CP007245.1,97.917,144,2,1,1,143,3475926,3475783,3.83e-62,248
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10130:1500,CP007245.1,97.917,144,2,1,1,143,3993465,3993608,3.83e-62,248
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10130:1500,CP007245.1,97.917,144,2,1,1,143,4246406,4246549,3.83e-62,248
Salmonella enterica subsp. enterica serovar Enteritidis str. EC20120008,FS10000603:2:BPC29607-1927:1:1116:10130:1500,CP007245.1,97.917,144,2,1,1,143,4289863,4290006,3.83e-62,248
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1116:13240:1520,KX197204.1,99.324,148,1,0,3,150,251,398,3.13e-68,268
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1116:12680:1530,MN160629.1,99.333,150,1,0,1,150,334,483,2.42e-69,272
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1116:8230:1550,MK038954.1,99.315,146,1,0,5,150,3,148,4.05e-67,265
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1116:2300:1580,MN396616.1,100.000,149,0,0,1,149,284,432,1.85e-70,276
Escherichia coli,FS10000603:2:BPC29607-1927:1:1116:10820:1610,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:7420:1660,CP041699.1,99.329,149,1,0,1,149,459109,459257,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:7420:1660,CP041699.1,99.329,149,1,0,1,149,1357085,1357233,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:7420:1660,CP041699.1,99.329,149,1,0,1,149,3821594,3821446,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:7420:1660,CP041699.1,99.329,149,1,0,1,149,4607275,4607127,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:7420:1660,CP041699.1,99.329,149,1,0,1,149,4649502,4649354,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:7420:1660,CP041699.1,99.329,149,1,0,1,149,4794383,4794235,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1116:7420:1660,CP041699.1,99.329,149,1,0,1,149,4890183,4890035,8.62e-69,270
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1116:12070:1670,CP039759.1,98.667,150,2,0,1,150,886029,886178,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1116:12070:1670,CP039759.1,98.000,150,3,0,1,150,636680,636829,5.23e-66,261
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1116:12070:1670,CP039759.1,98.000,150,3,0,1,150,750051,750200,5.23e-66,261
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1116:12070:1670,CP039759.1,98.000,150,3,0,1,150,2249892,2249743,5.23e-66,261
