Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:5580:2690,MN396616.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13240:2690,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13240:2690,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13240:2690,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13240:2690,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13240:2690,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13240:2690,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6870:2700,CP039759.1,99.338,151,1,0,1,151,886029,886179,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6870:2700,CP039759.1,98.675,151,2,0,1,151,636680,636830,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6870:2700,CP039759.1,98.675,151,2,0,1,151,750051,750201,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6870:2700,CP039759.1,98.675,151,2,0,1,151,2249892,2249742,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6870:2700,CP039759.1,98.675,151,2,0,1,151,2255148,2254998,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6870:2700,CP039759.1,98.675,151,2,0,1,151,2299747,2299597,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:6920:2700,MN160534.1,97.315,149,4,0,1,149,3,151,8.68e-64,254
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:8300:2700,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:9910:2700,CP041699.1,98.667,150,2,0,1,150,459109,459258,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:9910:2700,CP041699.1,98.667,150,2,0,1,150,1357085,1357234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:9910:2700,CP041699.1,98.667,150,2,0,1,150,3821594,3821445,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:9910:2700,CP041699.1,98.667,150,2,0,1,150,4607275,4607126,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:9910:2700,CP041699.1,98.667,150,2,0,1,150,4649502,4649353,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:9910:2700,CP041699.1,98.667,150,2,0,1,150,4794383,4794234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:9910:2700,CP041699.1,98.667,150,2,0,1,150,4890183,4890034,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:11370:2700,MN160534.1,99.329,149,1,0,1,149,3,151,8.62e-69,270
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1113:7480:2710,MN396191.1,98.013,151,3,0,1,151,360,510,1.47e-66,263
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1113:8400:2710,MN396191.1,99.338,151,1,0,1,151,360,510,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13250:2710,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13250:2710,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13250:2710,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13250:2710,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13250:2710,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:13250:2710,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1113:1690:2720,KY630672.1,98.675,151,1,1,1,150,340,490,1.13e-67,267
Bacillus subtilis subsp. stercoris,FS10000603:2:BPC29607-1927:1:1113:2260:2720,MK641495.1,99.187,123,1,0,1,123,291,413,1.90e-54,222
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:5050:2730,MG953245.1,100.000,150,0,0,1,150,367,516,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:10010:2730,CP041699.1,98.667,150,2,0,1,150,459109,459258,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:10010:2730,CP041699.1,98.667,150,2,0,1,150,1357085,1357234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:10010:2730,CP041699.1,98.667,150,2,0,1,150,3821594,3821445,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:10010:2730,CP041699.1,98.667,150,2,0,1,150,4607275,4607126,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:10010:2730,CP041699.1,98.667,150,2,0,1,150,4649502,4649353,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:10010:2730,CP041699.1,98.667,150,2,0,1,150,4794383,4794234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:10010:2730,CP041699.1,98.667,150,2,0,1,150,4890183,4890034,1.13e-67,267
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:7920:2740,MH393160.1,96.026,151,6,0,1,151,347,497,1.48e-61,246
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:11450:2750,CP039759.1,98.675,151,2,0,1,151,886029,886179,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:11450:2750,CP039759.1,98.013,151,3,0,1,151,636680,636830,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:11450:2750,CP039759.1,98.013,151,3,0,1,151,750051,750201,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:11450:2750,CP039759.1,98.013,151,3,0,1,151,2249892,2249742,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:11450:2750,CP039759.1,98.013,151,3,0,1,151,2255148,2254998,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:11450:2750,CP039759.1,98.013,151,3,0,1,151,2299747,2299597,1.47e-66,263
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:15110:2750,MN396616.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:4060:2760,MN006641.2,98.013,151,3,0,1,151,319,469,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6160:2760,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6160:2760,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6160:2760,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6160:2760,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6160:2760,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6160:2760,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6170:2770,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6170:2770,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6170:2770,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6170:2770,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6170:2770,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6170:2770,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1113:8830:2770,CP037923.1,99.338,151,1,0,1,151,3005183,3005033,6.78e-70,274
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1113:8830:2770,CP037923.1,98.675,151,2,0,1,151,3595475,3595325,3.16e-68,268
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1113:8830:2770,CP037923.1,98.675,151,2,0,1,151,3635911,3635761,3.16e-68,268
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1113:8830:2770,CP037923.1,98.675,151,2,0,1,151,4058522,4058672,3.16e-68,268
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1113:8830:2770,CP037923.1,98.675,151,2,0,1,151,4420241,4420391,3.16e-68,268
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1113:8830:2770,CP037923.1,98.013,151,3,0,1,151,486949,487099,1.47e-66,263
Shigella flexneri 5a str. M90T,FS10000603:2:BPC29607-1927:1:1113:8830:2770,CP037923.1,98.013,151,3,0,1,151,3962094,3962244,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16310:2780,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16310:2780,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16310:2780,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16310:2780,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16310:2780,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16310:2780,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16310:2780,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:11040:2790,KX951729.1,98.667,150,2,0,2,151,2,151,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:12740:2800,MK734079.1,99.338,151,1,0,1,151,275,425,6.78e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:2880:2810,MN160565.1,99.338,151,1,0,1,151,3,153,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:7190:2810,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:7190:2810,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:7190:2810,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:7190:2810,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:7190:2810,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:7190:2810,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,100.000,149,0,0,1,149,2946161,2946309,1.85e-70,276
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,1852495,1852347,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,2925549,2925697,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,3006495,3006643,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,3012418,3012566,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,3076960,3077108,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,3082573,3082721,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,3087574,3087722,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,3541030,3541178,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1030:2820,CP041015.1,99.329,149,1,0,1,149,3833797,3833945,8.62e-69,270
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:1560:2840,MF461046.1,98.658,149,2,0,1,149,1,149,4.01e-67,265
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:2040:2840,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:2040:2840,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:2040:2840,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:2040:2840,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:2040:2840,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:2040:2840,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:2040:2840,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:6640:2850,MH362770.1,99.338,151,1,0,1,151,189,339,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:9690:2850,MF461046.1,99.324,148,1,0,1,148,1,148,3.10e-68,268
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1113:1320:2860,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:3700:2860,MG953245.1,99.338,151,1,0,1,151,367,517,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:1580:2870,MN396616.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:5080:2880,MN160534.1,99.329,149,1,0,1,149,3,151,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:12870:2880,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:2630:2920,MN160534.1,99.329,149,1,0,1,149,3,151,8.62e-69,270
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1113:3080:2920,MG333435.1,98.039,153,1,2,1,151,334,486,4.08e-67,265
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:5270:2920,MN160534.1,99.329,149,1,0,1,149,3,151,8.62e-69,270
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:8000:2920,MH393160.1,96.026,151,6,0,1,151,347,497,1.48e-61,246
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:10050:2920,CP043177.1,100.000,150,0,0,1,150,244668,244817,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:10050:2920,CP043177.1,100.000,150,0,0,1,150,250688,250837,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:10050:2920,CP043177.1,100.000,150,0,0,1,150,1779672,1779523,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:10050:2920,CP043177.1,100.000,150,0,0,1,150,1884350,1884201,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:10050:2920,CP043177.1,100.000,150,0,0,1,150,2447253,2447104,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:10050:2920,CP043177.1,100.000,150,0,0,1,150,2681313,2681164,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:5790:2930,MN396564.1,98.000,150,3,0,1,150,147,296,5.23e-66,261
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6390:2930,CP031886.1,100.000,151,0,0,1,151,463500,463650,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6390:2930,CP031886.1,100.000,151,0,0,1,151,508063,508213,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6390:2930,CP031886.1,100.000,151,0,0,1,151,513318,513468,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6390:2930,CP031886.1,100.000,151,0,0,1,151,1852214,1852064,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6390:2930,CP031886.1,100.000,151,0,0,1,151,2070767,2070617,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:6390:2930,CP031886.1,100.000,151,0,0,1,151,2182266,2182116,1.46e-71,279
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1113:11160:2930,MN160629.1,98.000,150,3,0,1,150,334,483,5.23e-66,261
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:10840:2940,MF461046.1,98.658,149,2,0,1,149,1,149,4.01e-67,265
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:13000:2950,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:13000:2950,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:13000:2950,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:13000:2950,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:13000:2950,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:13000:2950,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:14080:2950,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:14080:2950,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:14080:2950,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:14080:2950,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:14080:2950,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:14080:2950,CP043177.1,98.675,151,2,0,1,151,2681313,2681163,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:6080:2960,CP039753.1,98.013,151,3,0,1,151,3451189,3451039,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:6080:2960,CP039753.1,97.351,151,4,0,1,151,27703,27853,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:6080:2960,CP039753.1,97.351,151,4,0,1,151,2630899,2630749,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:6080:2960,CP039753.1,97.351,151,4,0,1,151,3278679,3278529,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:6080:2960,CP039753.1,97.351,151,4,0,1,151,3320075,3319925,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:6080:2960,CP039753.1,97.351,151,4,0,1,151,3544803,3544653,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:6080:2960,CP039753.1,97.351,151,4,0,1,151,4084442,4084592,6.83e-65,257
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:9290:2960,MF461046.1,98.658,149,2,0,1,149,1,149,4.01e-67,265
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:2590:2980,MN396623.1,97.987,149,3,0,1,149,291,439,1.87e-65,259
Salmonella enterica subsp. enterica serovar Typhi str. Ty2,FS10000603:2:BPC29607-1927:1:1113:6260:2990,LR590082.1,94.040,151,9,0,1,151,1015756,1015906,1.49e-56,230
Salmonella enterica subsp. enterica serovar Typhi str. Ty2,FS10000603:2:BPC29607-1927:1:1113:6260:2990,LR590082.1,93.377,151,10,0,1,151,452043,452193,6.93e-55,224
Salmonella enterica subsp. enterica serovar Typhi str. Ty2,FS10000603:2:BPC29607-1927:1:1113:6260:2990,LR590082.1,93.377,151,10,0,1,151,3448322,3448172,6.93e-55,224
Salmonella enterica subsp. enterica serovar Typhi str. Ty2,FS10000603:2:BPC29607-1927:1:1113:6260:2990,LR590082.1,93.377,151,10,0,1,151,4425462,4425312,6.93e-55,224
Salmonella enterica subsp. enterica serovar Typhi str. Ty2,FS10000603:2:BPC29607-1927:1:1113:6260:2990,LR590082.1,93.377,151,10,0,1,151,4467677,4467527,6.93e-55,224
Salmonella enterica subsp. enterica serovar Typhi str. Ty2,FS10000603:2:BPC29607-1927:1:1113:6260:2990,LR590082.1,93.377,151,10,0,1,151,4602252,4602102,6.93e-55,224
Salmonella enterica subsp. enterica serovar Typhi str. Ty2,FS10000603:2:BPC29607-1927:1:1113:6260:2990,LR590082.1,93.377,151,10,0,1,151,4780721,4780571,6.93e-55,224
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:9180:2990,MN396564.1,98.675,151,1,1,1,150,147,297,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:6860:3000,MN396623.1,97.315,149,4,0,1,149,291,439,8.68e-64,254
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:6840:3010,MN160534.1,97.315,149,4,0,1,149,3,151,8.68e-64,254
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:9990:3010,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:9990:3010,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:9990:3010,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:9990:3010,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:9990:3010,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:9990:3010,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:13740:3010,MN396616.1,98.667,150,2,0,1,150,284,433,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:5760:3020,MN160534.1,96.644,149,5,0,1,149,3,151,4.04e-62,248
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:4770:3030,MF461046.1,98.658,149,2,0,1,149,1,149,4.01e-67,265
Escherichia coli str. 'clone D i14',FS10000603:2:BPC29607-1927:1:1113:7760:3040,CP002212.1,96.711,152,3,2,1,150,4383453,4383604,3.15e-63,252
Escherichia coli str. 'clone D i14',FS10000603:2:BPC29607-1927:1:1113:7760:3040,CP002212.1,96.053,152,4,2,1,150,231384,231535,1.47e-61,246
Escherichia coli str. 'clone D i14',FS10000603:2:BPC29607-1927:1:1113:7760:3040,CP002212.1,96.053,152,4,2,1,150,2930513,2930362,1.47e-61,246
Escherichia coli str. 'clone D i14',FS10000603:2:BPC29607-1927:1:1113:7760:3040,CP002212.1,96.053,152,4,2,1,150,3730849,3730698,1.47e-61,246
Escherichia coli str. 'clone D i14',FS10000603:2:BPC29607-1927:1:1113:7760:3040,CP002212.1,96.053,152,4,2,1,150,4265112,4265263,1.47e-61,246
Escherichia coli str. 'clone D i14',FS10000603:2:BPC29607-1927:1:1113:7760:3040,CP002212.1,96.053,152,4,2,1,150,4521234,4521385,1.47e-61,246
Escherichia coli str. 'clone D i14',FS10000603:2:BPC29607-1927:1:1113:7760:3040,CP002212.1,96.053,152,4,2,1,150,4561497,4561648,1.47e-61,246
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:10320:3050,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
